-4076.000000,-724.000000,1656.000000,5280.000000,4735.000000,-2193.000000,-81.000000,-197.000000,275.000000
-4302.000000,-982.000000,1395.000000,5551.000000,4749.000000,-2713.000000,-64.000000,-208.000000,276.000000
-4438.000000,-1081.000000,1506.000000,6141.000000,4827.000000,-3345.000000,-71.000000,-209.000000,283.000000
-4456.000000,-1065.000000,1440.000000,7054.000000,5106.000000,-3955.000000,-68.000000,-216.000000,288.000000
-4355.000000,-1005.000000,1683.000000,8136.000000,5571.000000,-4423.000000,-58.000000,-214.000000,280.000000
-4154.000000,-934.000000,2219.000000,9064.000000,6125.000000,-4728.000000,-68.000000,-216.000000,296.000000
-3909.000000,-844.000000,3039.000000,9585.000000,6501.000000,-4790.000000,-63.000000,-217.000000,293.000000
-3726.000000,-715.000000,3684.000000,9271.000000,6264.000000,-4647.000000,-61.000000,-223.000000,291.000000
-3677.000000,-456.000000,4367.000000,8264.000000,5581.000000,-4394.000000,-62.000000,-234.000000,292.000000
-3767.000000,-92.000000,5265.000000,6973.000000,5088.000000,-4121.000000,-61.000000,-235.000000,299.000000
-3971.000000,157.000000,5413.000000,5944.000000,4849.000000,-3933.000000,-57.000000,-237.000000,297.000000
-4251.000000,400.000000,5805.000000,5466.000000,4641.000000,-3822.000000,-50.000000,-250.000000,304.000000
-4510.000000,528.000000,5750.000000,5695.000000,4832.000000,-3928.000000,-49.000000,-249.000000,309.000000
-4709.000000,738.000000,5697.000000,5818.000000,4457.000000,-3725.000000,-43.000000,-251.000000,303.000000
-4869.000000,1057.000000,5668.000000,5897.000000,4082.000000,-3392.000000,-45.000000,-265.000000,305.000000
-5039.000000,1382.000000,5666.000000,5827.000000,3868.000000,-2957.000000,-26.000000,-266.000000,312.000000
-5262.000000,1566.000000,5724.000000,5320.000000,3734.000000,-2685.000000,-17.000000,-269.000000,319.000000
-5531.000000,1457.000000,5422.000000,4405.000000,3691.000000,-2776.000000,-21.000000,-281.000000,325.000000
-5883.000000,893.000000,5304.000000,3507.000000,3920.000000,-2876.000000,-10.000000,-290.000000,340.000000
-6464.000000,-187.000000,4408.000000,2344.000000,4067.000000,-2682.000000,-1.000000,-291.000000,343.000000
-7372.000000,-1728.000000,3349.000000,1087.000000,3741.000000,-2606.000000,4.000000,-298.000000,352.000000
-8486.000000,-3440.000000,2076.000000,322.000000,3181.000000,-3015.000000,1.000000,-307.000000,353.000000
-9574.000000,-5225.000000,878.000000,527.000000,2477.000000,-3704.000000,15.000000,-309.000000,369.000000
-10493.000000,-6775.000000,-437.000000,1511.000000,1708.000000,-3740.000000,24.000000,-318.000000,374.000000
-11230.000000,-7227.000000,-1446.000000,2992.000000,1251.000000,-3307.000000,25.000000,-309.000000,379.000000
-11789.000000,-6361.000000,-2187.000000,4088.000000,1266.000000,-3261.000000,26.000000,-312.000000,388.000000
-12154.000000,-4956.000000,-2737.000000,4926.000000,1060.000000,-3849.000000,25.000000,-313.000000,405.000000
-12323.000000,-3523.000000,-2729.000000,5192.000000,1057.000000,-4905.000000,18.000000,-316.000000,408.000000
-12305.000000,-2124.000000,-2109.000000,4856.000000,1169.000000,-6266.000000,19.000000,-305.000000,427.000000
-12173.000000,-827.000000,-1706.000000,3944.000000,1134.000000,-7700.000000,20.000000,-304.000000,440.000000
-12054.000000,393.000000,-1193.000000,2565.000000,1014.000000,-9254.000000,14.000000,-300.000000,448.000000
-11981.000000,1608.000000,-924.000000,1389.000000,642.000000,-10914.000000,14.000000,-306.000000,462.000000
-11966.000000,2931.000000,-934.000000,420.000000,-144.000000,-12464.000000,7.000000,-297.000000,469.000000
-11968.000000,4102.000000,-1239.000000,-236.000000,-747.000000,-14122.000000,6.000000,-294.000000,486.000000
-11781.000000,4772.000000,-1434.000000,195.000000,-1125.000000,-15679.000000,15.000000,-285.000000,511.000000
-11289.000000,4446.000000,-1715.000000,2396.000000,-1105.000000,-16935.000000,15.000000,-273.000000,523.000000
-10427.000000,2470.000000,-1354.000000,6737.000000,-510.000000,-17826.000000,26.000000,-264.000000,536.000000
-9212.000000,-1415.000000,-572.000000,12365.000000,767.000000,-18099.000000,35.000000,-249.000000,555.000000
-7899.000000,-6611.000000,597.000000,17660.000000,2307.000000,-17209.000000,45.000000,-243.000000,575.000000
-6836.000000,-12197.000000,2785.000000,21285.000000,3026.000000,-16141.000000,51.000000,-229.000000,583.000000
-6128.000000,-17381.000000,4722.000000,23549.000000,2025.000000,-16187.000000,50.000000,-222.000000,590.000000
-5717.000000,-21653.000000,7080.000000,24530.000000,-13.000000,-17199.000000,43.000000,-215.000000,599.000000
-5482.000000,-24648.000000,8989.000000,23866.000000,-2245.000000,-18525.000000,26.000000,-208.000000,588.000000
-5351.000000,-26332.000000,11156.000000,22165.000000,-4280.000000,-19495.000000,3.000000,-203.000000,585.000000
-5289.000000,-26944.000000,12604.000000,20044.000000,-5510.000000,-20048.000000,-6.000000,-202.000000,568.000000
-5188.000000,-26905.000000,13857.000000,17989.000000,-5939.000000,-20643.000000,-24.000000,-204.000000,556.000000
-4980.000000,-26517.000000,14925.000000,15979.000000,-5596.000000,-20885.000000,-48.000000,-214.000000,530.000000
-4653.000000,-25848.000000,15720.000000,14443.000000,-5026.000000,-20773.000000,-49.000000,-221.000000,511.000000
-4239.000000,-24908.000000,16136.000000,12614.000000,-4413.000000,-20149.000000,-50.000000,-224.000000,490.000000
-3778.000000,-23799.000000,16770.000000,10380.000000,-3688.000000,-19261.000000,-56.000000,-236.000000,474.000000
-3229.000000,-22697.000000,17131.000000,8336.000000,-3100.000000,-18478.000000,-51.000000,-251.000000,451.000000
-2526.000000,-21769.000000,16705.000000,6063.000000,-2580.000000,-17338.000000,-46.000000,-268.000000,432.000000
-1782.000000,-21015.000000,16571.000000,3668.000000,-1822.000000,-15620.000000,-27.000000,-281.000000,423.000000
-1234.000000,-20353.000000,16108.000000,2198.000000,-1162.000000,-13957.000000,-20.000000,-284.000000,412.000000
-693.000000,-19655.000000,15222.000000,561.000000,-286.000000,-12805.000000,0.000000,-310.000000,406.000000
-230.000000,-18698.000000,14352.000000,-833.000000,556.000000,-11541.000000,29.000000,-309.000000,381.000000
150.000000,-17328.000000,13893.000000,-1854.000000,1227.000000,-10439.000000,41.000000,-307.000000,383.000000
451.000000,-15604.000000,13739.000000,-2506.000000,1798.000000,-9333.000000,65.000000,-323.000000,377.000000
714.000000,-13467.000000,13348.000000,-2947.000000,2009.000000,-8316.000000,88.000000,-320.000000,374.000000
968.000000,-11465.000000,13787.000000,-3458.000000,1891.000000,-7616.000000,105.000000,-335.000000,369.000000
1323.000000,-9584.000000,13606.000000,-3747.000000,1368.000000,-7489.000000,127.000000,-325.000000,375.000000
1947.000000,-8034.000000,13844.000000,-4431.000000,511.000000,-7913.000000,142.000000,-320.000000,386.000000
2881.000000,-6783.000000,14237.000000,-5927.000000,-432.000000,-8355.000000,164.000000,-312.000000,384.000000
4045.000000,-5806.000000,13864.000000,-7280.000000,-1429.000000,-8510.000000,185.000000,-313.000000,389.000000
5340.000000,-5106.000000,13717.000000,-8380.000000,-2658.000000,-8457.000000,202.000000,-302.000000,398.000000
6731.000000,-4581.000000,13260.000000,-9643.000000,-3951.000000,-7915.000000,217.000000,-293.000000,393.000000
7925.000000,-4093.000000,12493.000000,-10411.000000,-4861.000000,-6559.000000,241.000000,-289.000000,399.000000
8708.000000,-3444.000000,11672.000000,-9881.000000,-5630.000000,-4757.000000,250.000000,-272.000000,392.000000
8887.000000,-2440.000000,11023.000000,-8410.000000,-6607.000000,-2178.000000,266.000000,-262.000000,400.000000
8321.000000,-825.000000,11419.000000,-6880.000000,-7980.000000,1138.000000,268.000000,-244.000000,396.000000
6984.000000,1449.000000,11953.000000,-5873.000000,-9408.000000,4669.000000,285.000000,-243.000000,385.000000
4990.000000,4246.000000,12348.000000,-5221.000000,-10364.000000,7775.000000,293.000000,-225.000000,383.000000
2618.000000,7341.000000,13248.000000,-4907.000000,-11132.000000,10677.000000,294.000000,-216.000000,372.000000
9.000000,10178.000000,13349.000000,-5043.000000,-11599.000000,12945.000000,306.000000,-202.000000,364.000000
-2641.000000,12267.000000,13765.000000,-5379.000000,-11982.000000,14282.000000,305.000000,-181.000000,357.000000
-5211.000000,13683.000000,13502.000000,-6594.000000,-12253.000000,14906.000000,305.000000,-159.000000,347.000000
-7732.000000,14725.000000,12567.000000,-8100.000000,-12452.000000,15496.000000,308.000000,-154.000000,332.000000
-10321.000000,15499.000000,11848.000000,-9222.000000,-12621.000000,16040.000000,312.000000,-134.000000,324.000000
-13055.000000,15872.000000,11186.000000,-9682.000000,-12718.000000,16390.000000,303.000000,-127.000000,301.000000
-15767.000000,15982.000000,10440.000000,-9448.000000,-13040.000000,15271.000000,279.000000,-115.000000,291.000000
-18138.000000,15996.000000,9612.000000,-9481.000000,-13453.000000,13226.000000,275.000000,-115.000000,279.000000
-20032.000000,15856.000000,8797.000000,-9270.000000,-13553.000000,10657.000000,262.000000,-110.000000,256.000000
-21262.000000,15526.000000,8079.000000,-8532.000000,-12912.000000,7241.000000,253.000000,-125.000000,243.000000
-21850.000000,14839.000000,7314.000000,-6569.000000,-11716.000000,4067.000000,237.000000,-135.000000,241.000000
-21973.000000,13890.000000,6901.000000,-4546.000000,-10232.000000,1168.000000,209.000000,-149.000000,229.000000
-21799.000000,12971.000000,6320.000000,-3018.000000,-8661.000000,-1319.000000,203.000000,-165.000000,223.000000
-21428.000000,12170.000000,6096.000000,-1847.000000,-7140.000000,-3627.000000,196.000000,-198.000000,232.000000
-20939.000000,11582.000000,5753.000000,-777.000000,-5710.000000,-5614.000000,190.000000,-218.000000,246.000000
-20429.000000,11129.000000,5783.000000,479.000000,-4308.000000,-7195.000000,176.000000,-232.000000,234.000000
-19933.000000,10699.000000,6132.000000,1674.000000,-3038.000000,-8664.000000,173.000000,-257.000000,257.000000
-19360.000000,10281.000000,6331.000000,2128.000000,-2053.000000,-10346.000000,168.000000,-276.000000,264.000000
-18585.000000,10123.000000,6468.000000,1905.000000,-1158.000000,-11933.000000,172.000000,-290.000000,286.000000
-17660.000000,10097.000000,7165.000000,977.000000,-425.000000,-13295.000000,170.000000,-292.000000,298.000000
-16598.000000,10278.000000,6982.000000,-280.000000,102.000000,-14504.000000,184.000000,-304.000000,320.000000
-15382.000000,10286.000000,6942.000000,-1180.000000,733.000000,-15467.000000,181.000000,-311.000000,339.000000
-14098.000000,9936.000000,7034.000000,-2262.000000,1549.000000,-15844.000000,190.000000,-314.000000,346.000000
-12847.000000,9096.000000,6754.000000,-3252.000000,2071.000000,-15685.000000,199.000000,-321.000000,363.000000
-11708.000000,7920.000000,6576.000000,-4133.000000,2327.000000,-15477.000000,204.000000,-320.000000,374.000000
-10753.000000,6683.000000,5962.000000,-4956.000000,2433.000000,-15295.000000,220.000000,-318.000000,388.000000
-10036.000000,5628.000000,5868.000000,-5717.000000,2407.000000,-15029.000000,222.000000,-312.000000,404.000000
-9550.000000,4986.000000,5184.000000,-6275.000000,2292.000000,-14674.000000,237.000000,-309.000000,403.000000
-9207.000000,4732.000000,4881.000000,-6468.000000,2174.000000,-14431.000000,241.000000,-309.000000,415.000000
-8905.000000,4647.000000,4963.000000,-6455.000000,1988.000000,-14270.000000,253.000000,-299.000000,433.000000
-8575.000000,4656.000000,4919.000000,-6321.000000,1834.000000,-14024.000000,257.000000,-301.000000,437.000000
-8178.000000,4635.000000,5231.000000,-5899.000000,1725.000000,-13635.000000,266.000000,-292.000000,442.000000
-7720.000000,4461.000000,5420.000000,-5834.000000,1490.000000,-13075.000000,270.000000,-284.000000,450.000000
-7267.000000,4064.000000,6122.000000,-6139.000000,1237.000000,-12197.000000,278.000000,-276.000000,454.000000
-6904.000000,3569.000000,5888.000000,-6877.000000,554.000000,-11020.000000,288.000000,-266.000000,462.000000
-6672.000000,3159.000000,6353.000000,-8176.000000,-292.000000,-10008.000000,293.000000,-263.000000,471.000000
-6582.000000,2724.000000,6037.000000,-9493.000000,-1078.000000,-8985.000000,302.000000,-254.000000,462.000000
-6656.000000,2200.000000,5450.000000,-10558.000000,-1820.000000,-7916.000000,308.000000,-240.000000,464.000000
-6881.000000,1652.000000,5082.000000,-11502.000000,-2605.000000,-7013.000000,308.000000,-230.000000,464.000000
-7201.000000,1084.000000,3865.000000,-12069.000000,-3175.000000,-6489.000000,315.000000,-217.000000,473.000000
-7563.000000,320.000000,3258.000000,-12029.000000,-3498.000000,-6278.000000,320.000000,-214.000000,478.000000
-7913.000000,-626.000000,2197.000000,-11867.000000,-3733.000000,-6280.000000,331.000000,-205.000000,481.000000
-8252.000000,-1715.000000,1149.000000,-11525.000000,-3979.000000,-6591.000000,327.000000,-207.000000,487.000000
-8552.000000,-2728.000000,47.000000,-11303.000000,-4209.000000,-7259.000000,322.000000,-186.000000,490.000000
-8754.000000,-3481.000000,-612.000000,-10947.000000,-4302.000000,-8311.000000,329.000000,-185.000000,499.000000
-8799.000000,-4081.000000,-1371.000000,-10367.000000,-4052.000000,-9514.000000,332.000000,-180.000000,504.000000
-8698.000000,-4497.000000,-2244.000000,-9638.000000,-3749.000000,-10726.000000,317.000000,-173.000000,521.000000
-8450.000000,-4722.000000,-2788.000000,-8695.000000,-3290.000000,-11954.000000,322.000000,-164.000000,528.000000
-8071.000000,-4743.000000,-3071.000000,-7558.000000,-2862.000000,-13020.000000,314.000000,-168.000000,538.000000
-7542.000000,-4769.000000,-2619.000000,-6586.000000,-2364.000000,-13572.000000,310.000000,-168.000000,540.000000
-6917.000000,-5104.000000,-2731.000000,-5986.000000,-1807.000000,-13808.000000,313.000000,-161.000000,553.000000
-6158.000000,-5953.000000,-2735.000000,-5682.000000,-1653.000000,-13922.000000,303.000000,-161.000000,555.000000
-5259.000000,-7330.000000,-2984.000000,-5359.000000,-1597.000000,-13724.000000,298.000000,-154.000000,562.000000
-4383.000000,-9014.000000,-3147.000000,-3742.000000,-1827.000000,-12926.000000,289.000000,-155.000000,569.000000
-3706.000000,-10525.000000,-3450.000000,-2068.000000,-2184.000000,-12196.000000,290.000000,-152.000000,588.000000
-3356.000000,-11115.000000,-3523.000000,-874.000000,-2759.000000,-11313.000000,280.000000,-162.000000,586.000000
-3443.000000,-10670.000000,-3281.000000,-631.000000,-3420.000000,-10310.000000,258.000000,-158.000000,594.000000
-3972.000000,-9400.000000,-2626.000000,-785.000000,-4328.000000,-9700.000000,246.000000,-162.000000,612.000000
-4631.000000,-7661.000000,-2451.000000,-885.000000,-5097.000000,-10371.000000,237.000000,-161.000000,615.000000
-5004.000000,-6268.000000,-2247.000000,176.000000,-5373.000000,-11957.000000,223.000000,-147.000000,629.000000
-4817.000000,-6120.000000,-1676.000000,3194.000000,-4860.000000,-13900.000000,223.000000,-147.000000,629.000000
-3953.000000,-7455.000000,-1009.000000,7511.000000,-3451.000000,-15907.000000,223.000000,-147.000000,629.000000
-2489.000000,-10020.000000,649.000000,11867.000000,-1695.000000,-17267.000000,223.000000,-147.000000,629.000000
-756.000000,-13273.000000,2791.000000,15192.000000,-520.000000,-17419.000000,217.000000,-149.000000,623.000000
882.000000,-16410.000000,5051.000000,16656.000000,-539.000000,-17165.000000,204.000000,-144.000000,628.000000
2313.000000,-18992.000000,7515.000000,16041.000000,-1802.000000,-17061.000000,202.000000,-144.000000,634.000000
3139.000000,-20566.000000,9925.000000,14476.000000,-3743.000000,-16724.000000,180.000000,-138.000000,638.000000
3506.000000,-21629.000000,11690.000000,12492.000000,-5809.000000,-16405.000000,158.000000,-140.000000,638.000000
3478.000000,-22199.000000,12830.000000,10499.000000,-7501.000000,-15781.000000,138.000000,-142.000000,652.000000
3101.000000,-22204.000000,14311.000000,8782.000000,-8607.000000,-14767.000000,119.000000,-151.000000,643.000000
2420.000000,-21656.000000,15051.000000,7391.000000,-9083.000000,-13521.000000,96.000000,-158.000000,636.000000
1496.000000,-20698.000000,15473.000000,6588.000000,-9054.000000,-12085.000000,67.000000,-169.000000,641.000000
448.000000,-19591.000000,16043.000000,5918.000000,-8942.000000,-10976.000000,46.000000,-168.000000,624.000000
-560.000000,-18652.000000,16356.000000,5183.000000,-8695.000000,-10268.000000,36.000000,-190.000000,614.000000
-1458.000000,-17994.000000,15881.000000,4766.000000,-8466.000000,-9867.000000,11.000000,-195.000000,611.000000
-2282.000000,-17687.000000,16108.000000,4613.000000,-7780.000000,-9627.000000,3.000000,-199.000000,601.000000
-3133.000000,-17472.000000,15852.000000,4696.000000,-7042.000000,-9156.000000,-4.000000,-208.000000,590.000000
-4155.000000,-17011.000000,15560.000000,4749.000000,-6425.000000,-8628.000000,-8.000000,-222.000000,566.000000
-5312.000000,-16118.000000,15256.000000,4615.000000,-5893.000000,-8485.000000,-22.000000,-226.000000,548.000000
-6434.000000,-14826.000000,14961.000000,4333.000000,-5235.000000,-8937.000000,-16.000000,-244.000000,536.000000
-7312.000000,-13314.000000,14636.000000,4474.000000,-4348.000000,-9950.000000,-18.000000,-254.000000,520.000000
-7861.000000,-11796.000000,14689.000000,5338.000000,-3253.000000,-11212.000000,-24.000000,-252.000000,512.000000
-8017.000000,-10367.000000,14985.000000,6373.000000,-2078.000000,-13181.000000,-21.000000,-267.000000,503.000000
-7655.000000,-9032.000000,15501.000000,7439.000000,-880.000000,-15623.000000,-6.000000,-266.000000,508.000000
-6738.000000,-7873.000000,16255.000000,8237.000000,177.000000,-18111.000000,3.000000,-279.000000,513.000000
-5280.000000,-6857.000000,17345.000000,8396.000000,960.000000,-20061.000000,11.000000,-271.000000,515.000000
-3532.000000,-5856.000000,18357.000000,7983.000000,1011.000000,-20018.000000,20.000000,-280.000000,512.000000
-1953.000000,-4732.000000,19355.000000,6522.000000,204.000000,-18028.000000,31.000000,-279.000000,525.000000
-713.000000,-3345.000000,20054.000000,4010.000000,-1168.000000,-14897.000000,49.000000,-283.000000,529.000000
24.000000,-1744.000000,20566.000000,1426.000000,-3048.000000,-11242.000000,65.000000,-283.000000,523.000000
402.000000,-10.000000,20892.000000,-1104.000000,-4803.000000,-8779.000000,79.000000,-289.000000,527.000000
838.000000,1478.000000,20591.000000,-3812.000000,-5960.000000,-8099.000000,116.000000,-292.000000,534.000000
1605.000000,2451.000000,20150.000000,-5943.000000,-6543.000000,-8438.000000,139.000000,-289.000000,525.000000
2704.000000,3102.000000,19396.000000,-7333.000000,-6470.000000,-8756.000000,150.000000,-276.000000,538.000000
3898.000000,3866.000000,18193.000000,-8435.000000,-6394.000000,-8374.000000,184.000000,-270.000000,544.000000
4920.000000,4978.000000,17453.000000,-9221.000000,-6767.000000,-6938.000000,195.000000,-263.000000,541.000000
5496.000000,6573.000000,17100.000000,-9828.000000,-7592.000000,-4257.000000,226.000000,-260.000000,534.000000
5448.000000,8656.000000,16187.000000,-10044.000000,-8355.000000,-822.000000,235.000000,-257.000000,527.000000
4634.000000,11163.000000,15694.000000,-9914.000000,-9284.000000,3503.000000,254.000000,-244.000000,518.000000
3051.000000,13830.000000,15138.000000,-9442.000000,-10004.000000,7871.000000,267.000000,-231.000000,505.000000
916.000000,16289.000000,15085.000000,-9180.000000,-10394.000000,11263.000000,289.000000,-233.000000,489.000000
-1352.000000,18306.000000,14151.000000,-9730.000000,-10298.000000,12934.000000,297.000000,-211.000000,475.000000
-3449.000000,19840.000000,13552.000000,-11156.000000,-9753.000000,13206.000000,308.000000,-194.000000,470.000000
-5329.000000,20928.000000,11792.000000,-12811.000000,-9128.000000,13036.000000,318.000000,-182.000000,446.000000
-7195.000000,21642.000000,10285.000000,-13967.000000,-8630.000000,13229.000000,331.000000,-159.000000,417.000000
-9307.000000,21993.000000,8777.000000,-14273.000000,-8516.000000,13967.000000,334.000000,-142.000000,396.000000
-11789.000000,22088.000000,7579.000000,-14070.000000,-8931.000000,14889.000000,329.000000,-135.000000,367.000000
-14641.000000,22108.000000,6610.000000,-13734.000000,-9710.000000,15473.000000,322.000000,-118.000000,348.000000
-17691.000000,22149.000000,5831.000000,-12970.000000,-10721.000000,15113.000000,307.000000,-111.000000,329.000000
-20689.000000,22215.000000,5238.000000,-12109.000000,-11747.000000,13642.000000,295.000000,-105.000000,303.000000
-23425.000000,22162.000000,5368.000000,-11131.000000,-12750.000000,11384.000000,273.000000,-121.000000,275.000000
-25779.000000,21913.000000,5320.000000,-10391.000000,-13936.000000,8868.000000,259.000000,-129.000000,255.000000
-27648.000000,21513.000000,5220.000000,-9921.000000,-15022.000000,5948.000000,235.000000,-147.000000,247.000000
-28911.000000,20887.000000,5126.000000,-9225.000000,-15705.000000,2535.000000,212.000000,-170.000000,240.000000
-29519.000000,20025.000000,5497.000000,-7955.000000,-16103.000000,-1198.000000,204.000000,-190.000000,236.000000
-29513.000000,19125.000000,5826.000000,-6893.000000,-15912.000000,-4832.000000,174.000000,-220.000000,246.000000
-28948.000000,18198.000000,5741.000000,-6093.000000,-15464.000000,-8456.000000,157.000000,-245.000000,259.000000
-27859.000000,17148.000000,5812.000000,-5642.000000,-14560.000000,-11443.000000,149.000000,-265.000000,275.000000
-26502.000000,16080.000000,5533.000000,-5547.000000,-13474.000000,-13062.000000,162.000000,-288.000000,296.000000
-25123.000000,14980.000000,5357.000000,-5776.000000,-12400.000000,-14031.000000,161.000000,-305.000000,323.000000
-23792.000000,13722.000000,4701.000000,-5923.000000,-11889.000000,-14451.000000,159.000000,-311.000000,353.000000
-22572.000000,12335.000000,4553.000000,-5909.000000,-11492.000000,-14733.000000,166.000000,-322.000000,390.000000
-21496.000000,10919.000000,3858.000000,-5926.000000,-11458.000000,-15088.000000,171.000000,-317.000000,401.000000
-20552.000000,9673.000000,3589.000000,-6086.000000,-11614.000000,-15641.000000,181.000000,-317.000000,425.000000
-19700.000000,8676.000000,3741.000000,-6644.000000,-11737.000000,-16456.000000,194.000000,-316.000000,446.000000
-18851.000000,8046.000000,3338.000000,-7526.000000,-11713.000000,-17443.000000,199.000000,-311.000000,467.000000
-17975.000000,7634.000000,3412.000000,-8238.000000,-11391.000000,-17935.000000,206.000000,-298.000000,490.000000
-17116.000000,7071.000000,3522.000000,-8743.000000,-11014.000000,-17445.000000,229.000000,-283.000000,501.000000
-16349.000000,6375.000000,3198.000000,-9044.000000,-10841.000000,-16439.000000,233.000000,-269.000000,521.000000
-15639.000000,5594.000000,2947.000000,-9124.000000,-10649.000000,-15615.000000,235.000000,-253.000000,527.000000
-14961.000000,4726.000000,2671.000000,-8849.000000,-10518.000000,-14943.000000,242.000000,-246.000000,540.000000
-14351.000000,3873.000000,2305.000000,-8625.000000,-10507.000000,-14303.000000,261.000000,-225.000000,543.000000
-13808.000000,3201.000000,2369.000000,-8479.000000,-10465.000000,-13967.000000,263.000000,-217.000000,555.000000
-13361.000000,2591.000000,2794.000000,-7860.000000,-10193.000000,-13761.000000,276.000000,-200.000000,560.000000
-12875.000000,1833.000000,3039.000000,-7217.000000,-9693.000000,-13967.000000,274.000000,-190.000000,560.000000
-12298.000000,912.000000,3183.000000,-6949.000000,-9245.000000,-14342.000000,284.000000,-176.000000,566.000000
-11638.000000,32.000000,3333.000000,-7167.000000,-9065.000000,-14665.000000,283.000000,-157.000000,565.000000
-10991.000000,-679.000000,4067.000000,-7517.000000,-9439.000000,-14710.000000,286.000000,-148.000000,568.000000
-10411.000000,-1173.000000,3844.000000,-7576.000000,-10079.000000,-14653.000000,292.000000,-128.000000,574.000000
-9907.000000,-1524.000000,4155.000000,-7271.000000,-10588.000000,-14385.000000,284.000000,-122.000000,584.000000
-9396.000000,-1985.000000,4459.000000,-6524.000000,-10970.000000,-14431.000000,289.000000,-105.000000,583.000000
-8726.000000,-2746.000000,4706.000000,-5203.000000,-11042.000000,-14834.000000,290.000000,-96.000000,576.000000
-7829.000000,-3892.000000,5259.000000,-3177.000000,-10790.000000,-15117.000000,290.000000,-76.000000,574.000000
-6762.000000,-5472.000000,6032.000000,-957.000000,-10163.000000,-15157.000000,295.000000,-73.000000,579.000000
-5491.000000,-7387.000000,6924.000000,890.000000,-9426.000000,-14953.000000,278.000000,-62.000000,582.000000
-4321.000000,-8948.000000,8256.000000,1930.000000,-9083.000000,-14799.000000,276.000000,-48.000000,578.000000
-3219.000000,-10302.000000,9563.000000,2589.000000,-9088.000000,-14502.000000,280.000000,-24.000000,582.000000
-2262.000000,-11477.000000,10888.000000,3332.000000,-9616.000000,-13959.000000,272.000000,-24.000000,590.000000
-1455.000000,-12615.000000,12228.000000,4188.000000,-10640.000000,-13478.000000,256.000000,-14.000000,596.000000
-812.000000,-13834.000000,13130.000000,4891.000000,-11948.000000,-12895.000000,245.000000,-1.000000,597.000000
-423.000000,-15161.000000,14121.000000,5697.000000,-13443.000000,-12029.000000,234.000000,10.000000,612.000000
-390.000000,-16512.000000,15177.000000,6366.000000,-15035.000000,-10977.000000,209.000000,17.000000,617.000000
-792.000000,-17594.000000,16362.000000,6526.000000,-16602.000000,-9772.000000,178.000000,26.000000,634.000000
-1650.000000,-18148.000000,16704.000000,6441.000000,-18034.000000,-8558.000000,154.000000,30.000000,626.000000
-2886.000000,-18088.000000,17273.000000,6096.000000,-19160.000000,-7741.000000,121.000000,31.000000,635.000000
-4304.000000,-17532.000000,17610.000000,5688.000000,-19712.000000,-7493.000000,90.000000,38.000000,626.000000
-5708.000000,-16644.000000,17155.000000,5577.000000,-19672.000000,-7541.000000,44.000000,30.000000,622.000000
-6961.000000,-15498.000000,17352.000000,5898.000000,-19232.000000,-7752.000000,19.000000,23.000000,603.000000
-7989.000000,-14181.000000,17073.000000,6449.000000,-18450.000000,-7875.000000,-9.000000,9.000000,587.000000
-8829.000000,-12770.000000,16756.000000,7008.000000,-17489.000000,-7658.000000,-41.000000,-17.000000,573.000000
-9519.000000,-11352.000000,16397.000000,7356.000000,-16647.000000,-7258.000000,-43.000000,-37.000000,549.000000
-10109.000000,-9955.000000,16552.000000,7396.000000,-16052.000000,-6661.000000,-48.000000,-62.000000,548.000000
-10696.000000,-8584.000000,16239.000000,7253.000000,-15582.000000,-5802.000000,-36.000000,-64.000000,572.000000
-11395.000000,-7143.000000,15974.000000,7078.000000,-15309.000000,-4869.000000,-34.000000,-38.000000,606.000000
-12150.000000,-5256.000000,15791.000000,6051.000000,-14901.000000,-4819.000000,-53.000000,17.000000,645.000000
-12631.000000,-3099.000000,15178.000000,5671.000000,-13614.000000,-6239.000000,-102.000000,80.000000,622.000000
-12489.000000,-940.000000,15025.000000,5488.000000,-11557.000000,-8683.000000,-152.000000,116.000000,562.000000
-11618.000000,759.000000,14808.000000,6038.000000,-8785.000000,-11017.000000,-177.000000,81.000000,481.000000
-10279.000000,1617.000000,14414.000000,7642.000000,-5827.000000,-12222.000000,-173.000000,33.000000,439.000000
-8774.000000,1753.000000,14339.000000,9350.000000,-3433.000000,-12216.000000,-161.000000,-29.000000,421.000000
-7307.000000,1453.000000,14594.000000,10682.000000,-1953.000000,-11680.000000,-152.000000,-62.000000,422.000000
-6019.000000,787.000000,15276.000000,11326.000000,-1300.000000,-10805.000000,-137.000000,-107.000000,437.000000
-4994.000000,22.000000,15462.000000,11082.000000,-1318.000000,-9683.000000,-123.000000,-133.000000,455.000000
-4197.000000,-568.000000,15727.000000,10089.000000,-1484.000000,-8827.000000,-118.000000,-152.000000,456.000000
-3520.000000,-933.000000,16082.000000,8903.000000,-1573.000000,-8476.000000,-106.000000,-172.000000,474.000000
-2911.000000,-1184.000000,16009.000000,7728.000000,-1427.000000,-8163.000000,-97.000000,-197.000000,479.000000
-2421.000000,-1126.000000,15954.000000,6730.000000,-1016.000000,-7501.000000,-88.000000,-210.000000,484.000000
-2109.000000,-553.000000,16365.000000,5596.000000,-678.000000,-6637.000000,-75.000000,-223.000000,483.000000
-1963.000000,441.000000,16268.000000,4201.000000,-722.000000,-5819.000000,-54.000000,-246.000000,478.000000
