-1877.000000,1497.000000,-94.000000,-4112.000000,5039.000000,3425.000000,116.000000,-308.000000,336.000000
-2402.000000,1727.000000,-249.000000,-3736.000000,4766.000000,2755.000000,120.000000,-292.000000,334.000000
-2851.000000,1756.000000,-150.000000,-2925.000000,5666.000000,2189.000000,108.000000,-304.000000,346.000000
-2096.000000,1420.000000,-72.000000,-2679.000000,5337.000000,1525.000000,105.000000,-307.000000,351.000000
-1685.000000,1761.000000,170.000000,-3493.000000,5345.000000,1569.000000,104.000000,-302.000000,356.000000
-1737.000000,2730.000000,183.000000,-2685.000000,6338.000000,1282.000000,104.000000,-302.000000,356.000000
-2267.000000,2364.000000,-49.000000,-3120.000000,6517.000000,2034.000000,105.000000,-301.000000,357.000000
-3275.000000,3526.000000,-414.000000,-3196.000000,7225.000000,1059.000000,96.000000,-308.000000,366.000000
-1027.000000,3302.000000,868.000000,-1124.000000,7678.000000,-135.000000,95.000000,-309.000000,379.000000
799.000000,4059.000000,1037.000000,-3545.000000,7074.000000,997.000000,104.000000,-304.000000,372.000000
-435.000000,5634.000000,202.000000,-2622.000000,5941.000000,696.000000,105.000000,-297.000000,349.000000
-2053.000000,5093.000000,392.000000,-1022.000000,5770.000000,-55.000000,105.000000,-311.000000,335.000000
-287.000000,4290.000000,804.000000,-3682.000000,5857.000000,1095.000000,96.000000,-308.000000,332.000000
-977.000000,6628.000000,359.000000,-2760.000000,5801.000000,466.000000,105.000000,-295.000000,321.000000
-1973.000000,4973.000000,887.000000,-935.000000,6195.000000,137.000000,92.000000,-306.000000,308.000000
-1963.000000,4426.000000,866.000000,-2351.000000,6038.000000,-971.000000,96.000000,-294.000000,294.000000
-1821.000000,5616.000000,70.000000,-1785.000000,6971.000000,-8.000000,92.000000,-302.000000,302.000000
-1648.000000,5818.000000,-544.000000,-1340.000000,7032.000000,-1499.000000,81.000000,-309.000000,295.000000
-1899.000000,5738.000000,-457.000000,-1196.000000,7046.000000,-1814.000000,73.000000,-315.000000,295.000000
-2259.000000,4807.000000,-241.000000,-837.000000,7082.000000,-1669.000000,44.000000,-320.000000,292.000000
-2330.000000,5082.000000,411.000000,-1733.000000,6787.000000,-2497.000000,43.000000,-325.000000,293.000000
-1875.000000,5808.000000,1231.000000,-1430.000000,6992.000000,-3103.000000,24.000000,-340.000000,298.000000
-1637.000000,4667.000000,294.000000,-1195.000000,6853.000000,-3639.000000,25.000000,-337.000000,307.000000
-2220.000000,3226.000000,181.000000,-1212.000000,6111.000000,-3696.000000,21.000000,-335.000000,309.000000
-2740.000000,87.000000,106.000000,-1293.000000,6004.000000,-4912.000000,8.000000,-338.000000,318.000000
-2857.000000,-267.000000,-363.000000,-1474.000000,5853.000000,-5125.000000,11.000000,-353.000000,337.000000
-2440.000000,81.000000,-120.000000,-1662.000000,5743.000000,-5694.000000,6.000000,-342.000000,352.000000
-3161.000000,1057.000000,-226.000000,-1328.000000,5745.000000,-6552.000000,3.000000,-349.000000,377.000000
-3678.000000,356.000000,-596.000000,-1410.000000,5217.000000,-6859.000000,0.000000,-346.000000,396.000000
-3718.000000,500.000000,146.000000,-1459.000000,4715.000000,-7679.000000,2.000000,-338.000000,420.000000
-3505.000000,1187.000000,73.000000,-1639.000000,3953.000000,-8000.000000,-8.000000,-340.000000,448.000000
-3120.000000,1533.000000,85.000000,-1903.000000,3529.000000,-8200.000000,-2.000000,-336.000000,458.000000
-3608.000000,3453.000000,1220.000000,-2588.000000,2559.000000,-8591.000000,-2.000000,-324.000000,482.000000
-3414.000000,4163.000000,2121.000000,-3723.000000,2112.000000,-8611.000000,13.000000,-307.000000,499.000000
-3200.000000,4205.000000,1814.000000,-4856.000000,1315.000000,-9036.000000,35.000000,-293.000000,517.000000
-2881.000000,4502.000000,1699.000000,-5713.000000,363.000000,-8489.000000,57.000000,-287.000000,517.000000
-2990.000000,4776.000000,1413.000000,-6343.000000,396.000000,-8387.000000,80.000000,-258.000000,512.000000
-2138.000000,3728.000000,1531.000000,-7269.000000,1.000000,-7467.000000,107.000000,-247.000000,511.000000
-1581.000000,3077.000000,1310.000000,-7714.000000,-456.000000,-7593.000000,127.000000,-231.000000,503.000000
-1515.000000,3352.000000,878.000000,-9216.000000,-1420.000000,-7313.000000,144.000000,-220.000000,496.000000
-1694.000000,7046.000000,541.000000,-8586.000000,-1404.000000,-6081.000000,156.000000,-214.000000,488.000000
-1164.000000,8343.000000,690.000000,-8535.000000,-1194.000000,-4547.000000,173.000000,-193.000000,453.000000
-133.000000,5986.000000,332.000000,-8930.000000,-2032.000000,-2449.000000,190.000000,-198.000000,402.000000
-48.000000,3911.000000,-100.000000,-8754.000000,-1968.000000,-876.000000,207.000000,-193.000000,365.000000
188.000000,3459.000000,-97.000000,-9364.000000,-2035.000000,275.000000,204.000000,-204.000000,348.000000
349.000000,3414.000000,-412.000000,-9671.000000,-2344.000000,-378.000000,199.000000,-197.000000,325.000000
256.000000,2067.000000,-965.000000,-9042.000000,-1959.000000,1963.000000,192.000000,-204.000000,298.000000
-1074.000000,1049.000000,-967.000000,-7777.000000,-1316.000000,1451.000000,199.000000,-197.000000,291.000000
-216.000000,2641.000000,-804.000000,-9382.000000,-1159.000000,-179.000000,200.000000,-204.000000,288.000000
137.000000,3581.000000,-1232.000000,-7742.000000,-768.000000,2098.000000,187.000000,-219.000000,271.000000
129.000000,3759.000000,-642.000000,-6317.000000,-642.000000,3639.000000,162.000000,-220.000000,258.000000
-189.000000,2367.000000,-196.000000,-7755.000000,-1271.000000,3515.000000,155.000000,-221.000000,237.000000
425.000000,3928.000000,-396.000000,-7060.000000,-1211.000000,2983.000000,154.000000,-226.000000,230.000000
40.000000,4315.000000,342.000000,-5188.000000,-1069.000000,5047.000000,130.000000,-228.000000,222.000000
740.000000,6992.000000,995.000000,-4014.000000,-941.000000,4204.000000,120.000000,-230.000000,200.000000
656.000000,6957.000000,1568.000000,-2992.000000,-950.000000,6691.000000,78.000000,-220.000000,176.000000
815.000000,4399.000000,1051.000000,-1854.000000,-1571.000000,6923.000000,45.000000,-221.000000,171.000000
-59.000000,4187.000000,1323.000000,-1248.000000,-1917.000000,7443.000000,27.000000,-209.000000,159.000000
-264.000000,7168.000000,2191.000000,-1068.000000,-1201.000000,4808.000000,-2.000000,-220.000000,152.000000
421.000000,8839.000000,2083.000000,1113.000000,-1335.000000,5243.000000,-39.000000,-219.000000,163.000000
828.000000,7636.000000,1346.000000,2897.000000,-1363.000000,5252.000000,-83.000000,-207.000000,165.000000
653.000000,7378.000000,1318.000000,5296.000000,-1446.000000,4215.000000,-123.000000,-211.000000,187.000000
675.000000,6156.000000,1365.000000,6394.000000,-1210.000000,3403.000000,-154.000000,-210.000000,210.000000
704.000000,6795.000000,1667.000000,6297.000000,-937.000000,1530.000000,-170.000000,-216.000000,232.000000
946.000000,8498.000000,1791.000000,7845.000000,-683.000000,108.000000,-196.000000,-226.000000,260.000000
942.000000,11268.000000,1802.000000,7503.000000,-324.000000,-1368.000000,-216.000000,-228.000000,304.000000
313.000000,10919.000000,415.000000,7263.000000,-577.000000,-4282.000000,-227.000000,-235.000000,371.000000
938.000000,6854.000000,511.000000,6849.000000,133.000000,-6163.000000,-238.000000,-240.000000,424.000000
593.000000,4391.000000,441.000000,6222.000000,3.000000,-6259.000000,-217.000000,-239.000000,453.000000
281.000000,1962.000000,225.000000,5311.000000,-14.000000,-7493.000000,-218.000000,-236.000000,482.000000
83.000000,298.000000,-213.000000,5020.000000,167.000000,-7850.000000,-198.000000,-242.000000,486.000000
-337.000000,-1864.000000,-206.000000,5462.000000,150.000000,-7442.000000,-206.000000,-240.000000,490.000000
-545.000000,-4643.000000,-355.000000,5611.000000,152.000000,-7413.000000,-213.000000,-245.000000,479.000000
-1332.000000,-4329.000000,-589.000000,5859.000000,-595.000000,-6374.000000,-224.000000,-240.000000,460.000000
-1936.000000,-5246.000000,-1221.000000,6670.000000,-678.000000,-5390.000000,-238.000000,-240.000000,438.000000
-2051.000000,-4941.000000,-1217.000000,7404.000000,-632.000000,-4902.000000,-238.000000,-234.000000,406.000000
-1898.000000,-4332.000000,-843.000000,7060.000000,-1268.000000,-3767.000000,-239.000000,-221.000000,393.000000
-1720.000000,-4145.000000,-544.000000,6962.000000,-1465.000000,-2373.000000,-250.000000,-204.000000,376.000000
-1533.000000,-4101.000000,-169.000000,6980.000000,-1564.000000,-1523.000000,-238.000000,-214.000000,352.000000
-1132.000000,-3554.000000,311.000000,6888.000000,-1239.000000,-832.000000,-233.000000,-209.000000,331.000000
-1064.000000,-3091.000000,663.000000,7193.000000,-1011.000000,150.000000,-228.000000,-210.000000,318.000000
